0.000000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.000000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.018000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.036000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.054000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.072000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.084000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.102000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.120000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.138000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.156000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.174000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.186000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.204000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.222000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.240000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.252000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.270000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.288000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.306000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.324000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.336000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.354000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.372000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.389000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.401000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.419000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.437000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.455000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.467000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.485000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.503000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.521000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.539000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.557000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.569000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.587000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.605000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.623000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.635000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.653000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.671000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.689000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.701000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.719000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.737000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.754000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.772000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.784000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.802000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.820000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.838000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.856000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.868000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.886000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.904000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.922000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.940000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.952000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.970000	/abs_pen_xy	2	ff	-10.00000	-10.00000
0.989000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.007000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.019000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.037000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.055000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.073000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.091000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.103000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.121000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.138000	/abs_pen_xy	2	ff	-10.00000	-10.00000
