0.000000	/leap_motion_left	4	ffff	-0.13154	0.11600	0.05930	0.00000
0.006000	/leap_motion_left	4	ffff	-0.12436	0.11654	0.06289	0.89347
0.018000	/leap_motion_left	4	ffff	-0.11599	0.11615	0.07026	1.23084
0.024000	/leap_motion_left	4	ffff	-0.10754	0.11611	0.07714	1.20690
0.036000	/leap_motion_left	4	ffff	-0.10088	0.11786	0.08569	1.21530
0.042000	/leap_motion_left	4	ffff	-0.09494	0.11904	0.09353	1.09404
0.054000	/leap_motion_left	4	ffff	-0.08764	0.11843	0.10019	1.09630
0.060000	/leap_motion_left	4	ffff	-0.07866	0.11623	0.10631	1.22684
0.072000	/leap_motion_left	4	ffff	-0.06959	0.11230	0.11412	1.38943
0.078000	/leap_motion_left	4	ffff	-0.06049	0.10780	0.12180	1.40301
0.090000	/leap_motion_left	4	ffff	-0.05055	0.10238	0.12972	1.53597
0.096000	/leap_motion_left	4	ffff	-0.04027	0.09540	0.13787	1.64162
0.108000	/leap_motion_left	4	ffff	-0.02999	0.08739	0.14592	1.69791
1.484000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.490000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.502000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.514000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.532000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.550000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.568000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.586000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.598000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.616000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.634000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.652000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.670000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.682000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.699000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.717000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.735000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.747000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.765000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.783000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.801000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.813000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.831000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.849000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.867000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.885000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.897000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.915000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.933000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.951000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.969000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.981000	/abs_pen_xy	2	ff	-10.00000	-10.00000
1.999000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.017000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.035000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.047000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.064000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.082000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.100000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.118000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.130000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.148000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.166000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.184000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.196000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.214000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.232000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.250000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.268000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.280000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.298000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.316000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.334000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.346000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.364000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.382000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.400000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.418000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.430000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.447000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.465000	/abs_pen_xy	2	ff	-10.00000	-10.00000
