2.330000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.348000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.366000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.384000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.396000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.414000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.432000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.450000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.468000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.486000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.498000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.516000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.534000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.552000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.564000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.582000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.599000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.617000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.634000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.652000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.664000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.682000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.700000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.718000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.730000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.748000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.766000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.784000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.802000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.814000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.832000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.850000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.868000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.880000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.898000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.916000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.934000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.952000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.964000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.982000	/abs_pen_xy	2	ff	-10.00000	-10.00000
2.999000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.017000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.029000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.047000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.065000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.083000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.101000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.119000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.131000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.149000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.167000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.185000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.197000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.215000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.233000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.251000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.263000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.281000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.299000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.317000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.335000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.347000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.365000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.382000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.400000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.418000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.430000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.448000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.466000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.484000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.496000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.514000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.532000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.549000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.567000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.585000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.597000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.615000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.633000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.651000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.663000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.681000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.699000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.717000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.735000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.746000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.764000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.782000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.800000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.812000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.830000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.848000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.866000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.884000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.896000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.914000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.932000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.950000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.968000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.980000	/abs_pen_xy	2	ff	-10.00000	-10.00000
3.998000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.016000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.034000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.052000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.064000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.082000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.100000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.117000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.129000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.147000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.165000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.183000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.195000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.213000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.231000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.249000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.267000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.285000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.297000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.315000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.333000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.351000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.363000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.381000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.399000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.417000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.435000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.447000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.465000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.483000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.500000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.518000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.530000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.548000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.566000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.584000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.596000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.614000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.632000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.650000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.668000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.680000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.698000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.716000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.734000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.752000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.764000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.782000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.800000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.818000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.830000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.848000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.866000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.883000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.900000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.918000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.930000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.948000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.966000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.984000	/abs_pen_xy	2	ff	-10.00000	-10.00000
4.996000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.014000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.032000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.050000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.068000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.080000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.098000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.116000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.134000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.146000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.164000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.182000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.200000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.218000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.230000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.247000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.265000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.283000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.301000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.313000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.331000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.349000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.367000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.379000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.397000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.415000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.433000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.451000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.463000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.481000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.499000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.517000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.529000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.547000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.565000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.583000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.595000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.612000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.630000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.648000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.666000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.684000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.696000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.714000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.732000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.750000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.768000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.780000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.798000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.816000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.834000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.846000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.864000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.881000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.899000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.917000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.929000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.947000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.965000	/abs_pen_xy	2	ff	-10.00000	-10.00000
5.983000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.000000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.012000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.030000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.048000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.066000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.084000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.096000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.114000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.132000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.150000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.162000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.180000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.198000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.216000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.234000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.252000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.264000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.282000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.300000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.318000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.330000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.348000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.365000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.383000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.395000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.413000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.431000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.449000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.467000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.479000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.497000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.515000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.533000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.545000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.563000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.581000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.599000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.617000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.629000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.647000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.665000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.683000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.700000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.718000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.729000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.747000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.765000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.783000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.801000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.819000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.831000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.849000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.866000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.884000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.896000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.914000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.932000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.950000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.962000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.980000	/abs_pen_xy	2	ff	-10.00000	-10.00000
6.998000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.016000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.034000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.046000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.064000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.082000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.100000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.117000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.129000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.147000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.165000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.183000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.195000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.213000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.231000	/abs_pen_xy	2	ff	-10.00000	-10.00000
7.249000	/abs_pen_xy	2	ff	-10.00000	-10.00000
